NM_144997.4,-70.19346292887856
NM_144998.2,-66.15851574463042
NM_144999.2,-20.215346209129628
NM_145000.2,-17.731412854327
NM_145001.2,-2.4345258086452275
NM_145003.1,-6.904672381299461
NM_145004.5,
NM_145005.3,-7.425564886910006
NM_145006.2,-6.329772319505366
NM_145007.2,-4.772037377266024
NM_145008.1,-17.27133061919501
NM_145010.2,-2.992612194606071
NM_145011.2,-37.652324239163335
NM_145012.3,-36.10290913793708
NM_145013.1,-2.992612194606071
NM_145014.1,-18.56364830034119
NM_145015.4,
NM_145016.3,-4.344999686085907
NM_145017.1,
NM_145018.2,-12.60586913790311
NM_145019.2,-10.20157079501579
NM_145020.3,
NM_145021.4,-2.992612194606071
NM_145023.4,
NM_145024.1,
NM_145025.3,-5.359692380517322
NM_145026.2,
NM_145027.3,-6.82350888872
NM_145028.3,-2.758868612133691
NM_145029.1,-20.006970641181116
NM_145030.2,-27.14624305495746
NM_145032.2,
NM_145034.2,-23.94864429995185
NM_145036.2,-9.746973255953137
NM_145037.1,-46.17833823505861
NM_145038.1,
NM_145039.2,-21.809840035061654
NM_145040.2,-11.906946753697447
NM_145041.1,-2.992612194606071
NM_145043.1,-19.837319579582218
NM_145044.2,-5.184967813927576
NM_145045.4,-5.758322562778642
NM_145046.2,
NM_145047.3,-5.590984848550783
NM_145048.2,-10.680296292244702
NM_145049.2,-52.408037167257426
NM_145051.3,
NM_145052.2,-19.932777283830905
NM_145053.4,
NM_145054.4,-2.66242897523001
NM_145055.3,-1.9405850418408783
NM_145056.1,-25.990644393909932
NM_145057.2,-2.9005239872238744
NM_145058.1,-5.604900744583605
NM_145059.2,-16.31408676747379
NM_145060.2,-85.5734621896598
NM_145061.3,-16.40383470425031
NM_145062.1,-13.33787800766182
NM_145063.2,-21.718182548475372
NM_145064.1,-4.040176446486168
NM_145065.2,
NM_145068.2,-2.4910328442043435
NM_145071.1,-11.093024248418054
NM_145074.2,-7.7841534090788915
NM_145080.3,-26.662218261011198
NM_145102.2,-2.104571906035837
NM_145109.2,-3.6841503189184586
NM_145111.2,-16.94335349729835
NM_145112.1,-37.12470428559353
NM_145113.1,
NM_145114.1,-2.4910328442043435
NM_145115.2,-18.564380052146486
NM_145116.1,
NM_145117.3,-67.55183422609863
NM_145119.2,-33.81602732599556
NM_145159.1,
NM_145160.1,-6.262153636205538
NM_145165.2,-73.75646473428104
NM_145166.2,-37.9816066510189
NM_145167.2,-17.81082563616809
NM_145168.2,-4.7720373700633365
NM_145169.1,-30.064808407937644
NM_145170.2,-4.344999688896923
NM_145171.2,-2.4345258086452275
NM_145172.2,-2.104571906035837
NM_145173.2,-53.73043685580211
NM_145174.1,-2.43597329406828
NM_145175.1,-13.469222191664619
NM_145176.2,-22.059324562595783
NM_145177.1,-11.879884331169624
NM_145178.2,
NM_145182.1,
NM_145185.2,-53.02649128923368
NM_145186.2,
NM_145196.1,
NM_145197.1,-2.9005239872238744
NM_145198.1,
NM_145199.1,-2.658109450239211
NM_145200.2,-2.758868612133691
NM_145201.3,-31.641463019760533
NM_145202.3,-2.43597329406828
NM_145203.3,
NM_145204.2,-2.8426351693171674
NM_145205.3,
NM_145206.2,-13.704174795476941
NM_145207.1,-16.930953530292054
NM_145208.1,
NM_145212.2,-87.42516880022937
NM_145213.2,
NM_145214.2,-32.52859559482427
NM_145230.1,-121.97708409065936
NM_145231.2,-5.215624807314187
NM_145232.2,-4.3997408391322415
NM_145233.2,-2.104571906035837
NM_145234.2,-9.138423289866004
NM_145235.3,-34.85062376921013
NM_145236.1,
NM_145238.3,-7.62985485068711
NM_145239.1,-89.08872418869146
NM_145241.2,
NM_145243.3,-21.359121652864793
NM_145244.2,-4.744640764400488
NM_145245.2,-30.573456202165673
NM_145246.3,-43.9167066312575
NM_145247.4,-6.983047848666368
NM_145248.3,
NM_145249.1,-5.7114239953189685
NM_145250.3,
NM_145251.2,-11.279899500272931
NM_145252.2,
NM_145253.2,-37.488561177858315
NM_145254.1,-17.689102100667284
NM_145255.2,-4.903434425681314
NM_145256.2,-8.035538125453726
NM_145257.2,-98.80883907713289
NM_145259.1,-4.583222576120796
NM_145260.2,-5.786717781032398
NM_145261.2,-43.75999761527749
NM_145262.2,-8.432781402067006
NM_145263.2,
NM_145265.2,-18.01368485157748
NM_145266.4,-27.31289004138748
NM_145267.2,-5.7537709876912695
NM_145268.2,-11.924849177085894
NM_145269.3,-24.957766390895653
NM_145270.1,-21.719403937220182
NM_145271.3,-3.378476496876885
NM_145272.3,
NM_145273.2,-6.736636064308604
NM_145274.2,-14.58256427629467
NM_145276.1,-4.7720373700633365
NM_145277.3,
NM_145278.2,-5.177450608577588
NM_145279.4,-12.987509175796172
NM_145280.3,-73.27203527475803
NM_145282.2,-2.992612194606071
NM_145283.1,-71.29083185363886
NM_145284.3,-73.8352906116624
NM_145285.2,
NM_145286.1,-2.441999589538888
NM_145287.2,-2.9005239872238744
NM_145288.1,-5.923297514318211
NM_145290.2,-34.04271492894796
NM_145291.2,-5.144702916035809
NM_145292.2,
NM_145294.4,-39.09119867835303
NM_145295.2,-18.670093513546853
NM_145296.1,-53.09902703615519
NM_145297.3,-5.579133277710646
NM_145298.5,-24.064585674536186
NM_145300.1,-2.4910328442043435
NM_145301.1,-4.766048367359539
NM_145303.2,
NM_145304.2,
NM_145305.1,-11.933395129710636
NM_145306.2,-17.57579325136622
NM_145307.2,-6.542906622755443
NM_145309.1,-21.293214149669218
NM_145312.2,-4.108641926023658
NM_145313.2,-25.047214676325922
NM_145314.1,
NM_145315.3,-5.597135806602406
NM_145316.2,
NM_145320.1,
NM_145321.1,-32.65546573513166
NM_145322.1,-4.344999684745789
NM_145330.2,-41.018693122738796
NM_145331.1,-40.94212123918174
NM_145332.1,-2.66242897523001
NM_145333.1,
NM_145341.2,-78.14828208756907
NM_145343.1,-44.4288483046425
NM_145345.2,-2.8426351693171674
NM_145349.1,
NM_145350.1,-9.654053723139898
NM_145351.1,
NM_145352.2,
NM_145637.1,-43.72460101910996
NM_145638.1,
NM_145639.1,
NM_145640.1,
NM_145641.1,-9.184964051319328
NM_145642.1,
NM_145644.1,-2.4345258086452275
NM_145645.2,-2.992612194606071
NM_145647.2,-27.345465744222984
NM_145648.2,-41.81893445609414
NM_145649.3,-4.21735583533468
NM_145650.2,-4.493224311686784
NM_145651.2,
NM_145652.2,
NM_145653.2,
NM_145654.3,-2.4345258086452275
NM_145655.3,
NM_145657.1,-2.4345258086452275
NM_145658.2,
NM_145659.3,
NM_145660.1,-50.65416022877551
NM_145662.2,-7.732814536489105
NM_145663.1,-10.56291643921201
NM_145664.1,-2.9005239872238744
NM_145665.1,-8.769870558244884
NM_145685.2,-7.205286622551224
NM_145686.2,-19290.045873717572
NM_145687.2,-2.4419992879351367
NM_145689.1,-5830.707271154018
NM_145690.1,-34.409539048086685
NM_145691.3,-9.250771199123378
NM_145693.1,-62.94783689763851
NM_145695.1,-11.007391156311295
NM_145697.2,-5.69931234642525
NM_145698.2,-55.31282968794251
NM_145699.2,-15.380928901599338
NM_145701.1,-13.238708841024645
NM_145702.1,-8215.80273607535
NM_145714.1,-146.90283088521488
NM_145715.2,-14.399887840871536
NM_145716.2,
NM_145719.1,-7.1627216954003545
NM_145720.2,
NM_145725.1,-2.104571906035837
NM_145726.1,
NM_145727.1,
NM_145728.2,-10.84485874801422
NM_145729.1,-33.21849753804806
NM_145730.1,-105.4122366637561
NM_145731.2,-21.442851632409504
NM_145733.1,-4.865906757115836
NM_145735.1,-57.1709707264671
NM_145738.1,
NM_145739.1,
NM_145740.2,-2.8426351693171674
NM_145753.1,-30.722843900015853
NM_145754.2,-93.50564416217588
NM_145755.1,-2.66242897523001
NM_145756.1,-6.329836038519477
NM_145759.2,
NM_145762.2,
NM_145764.1,-109.69148273017481
NM_145791.1,
NM_145792.1,
NM_145793.2,-8.795606579812963
NM_145796.2,-9.670249187745242
NM_145798.2,-22.94941191847203
NM_145799.2,-15.253569176962586
NM_145800.2,-38.109746095812596
NM_145802.2,-4.393536000673367
NM_145803.1,-15.833785764447597
NM_145804.1,-17.552495992331593
NM_145805.1,-7.097916991582981
NM_145806.2,-11.770566467406564
NM_145807.1,-2.66242897523001
NM_145808.2,-24662.464150844455
NM_145810.2,-4.772037376917836
NM_145811.1,-2.4910328442043435
NM_145812.1,-5.556602879842057
NM_145813.1,-25.16249324942387
NM_145814.1,
NM_145815.1,
NM_145858.2,-32.38190855059595
NM_145859.1,-48.50034944159552
NM_145860.1,-2.66242897523001
NM_145861.2,
NM_145862.2,-14.535543558163528
NM_145863.1,
NM_145865.2,-49.01901296960715
NM_145867.1,-4.583222576120796
NM_145868.1,-7.909846697971046
NM_145869.1,
NM_145870.1,
NM_145871.1,-7.96354638130269
NM_145872.1,
NM_145886.2,-4.346846493970759
NM_145887.2,-23.511694912482028
NM_145888.2,
NM_145891.1,-9.189576617827402
NM_145892.1,
NM_145893.1,-4302.644954559924
NM_145894.1,
NM_145895.1,-2.9005239872238744
NM_145897.2,-5.363719679040122
NM_145898.1,
NM_145899.1,-40.64293349142645
NM_145901.1,-2.9005239872238744
NM_145902.1,-262.153192418792
NM_145903.1,-5.735801683000994
NM_145904.1,-17.32536495909648
NM_145905.1,
NM_145909.2,-3.692903495115982
NM_145910.2,-5.590360857267891
NM_145911.1,-23.380032821249234
NM_145912.5,-10.04946261862006
NM_145913.2,
NM_145914.2,-8.432653166362618
NM_145918.2,
NM_146387.1,
NM_146388.1,-15.346408660187091
NM_146421.1,-2.992612194606071
NM_147127.3,-2.8426351693171674
NM_147128.3,-21.090245069062558
NM_147129.2,-8.615905239890195
NM_147130.1,
NM_147133.1,-30.766019396420013
NM_147134.1,-112.84659502077783
NM_147147.2,-33.909518482502655
NM_147148.1,-14.559813384476257
NM_147150.1,-2.9005239872238744
NM_147152.1,-32.89787382116863
NM_147156.3,-33.63108472156087
NM_147157.1,-72.21337185114918
NM_147161.2,-7.95089445750842
NM_147162.1,-4.515275904281561
NM_147164.1,-2.4910328442043435
NM_147166.1,-2.4345258086452275
NM_147168.1,-4.393536000652077
NM_147169.1,
NM_147171.1,
NM_147172.1,
NM_147173.1,-9.680687062464774
NM_147175.3,-25.70085274876511
NM_147180.2,
NM_147181.3,
NM_147182.3,-2.4910328442043435
NM_147183.3,
NM_147184.1,-2.9005239872238744
NM_147185.1,
NM_147187.1,-5.285330151306747
NM_147188.1,-25.51100890406539
NM_147189.2,-18.755403415970502
NM_147190.2,-41.25046555702784
NM_147191.1,
NM_147192.2,
NM_147193.1,-5.461289935529468
NM_147196.1,-3.2259741302050395
NM_147197.2,-2.992612194606071
NM_147198.2,
NM_147199.3,
NM_147200.1,-4.772037376947327
NM_147202.1,-61.11286947890616
NM_147203.2,
NM_147204.1,-2.9005239872238744
NM_147223.2,-96.38178866255467
NM_147233.2,
NM_147686.1,-13.464641743013779
NM_147777.2,
NM_147780.2,-390.27537756362494
NM_147781.2,-9.711449039684048
NM_147782.2,-5.874521853803194
NM_147783.2,
NM_148169.1,
NM_148170.2,-196.30288203989724
NM_148172.1,-20.299170689359297
NM_148173.1,
NM_148174.2,-5.136643401782403
NM_148175.2,
NM_148176.2,-2.43597329406828
NM_148177.1,-11.754160211305043
NM_148178.1,-18.493737886998733
NM_148179.1,
NM_148414.1,-2.4345258086452275
NM_148415.1,-5.339104504477647
NM_148416.1,-2.758868612133691
NM_148570.1,
NM_148571.1,-29.25351280236784
NM_148672.2,-26.68443747381492
NM_148674.3,
NM_148675.3,-2.43597329406828
NM_148676.2,
NM_148886.1,
NM_148887.1,-43.79926540077995
NM_148894.2,-125.79928885637925
NM_148896.2,-2.104571906035837
NM_148897.1,-2.255806710795274
NM_148898.2,-2.4419992879351367
NM_148899.2,
NM_148901.1,
NM_148902.1,-2.43597329406828
NM_148903.2,-6.216392641354882
NM_148904.2,
NM_148905.2,
NM_148906.1,-2.4345258086452275
NM_148907.1,-2.9005239872238744
NM_148908.1,
NM_148909.1,-4.707069468357115
NM_148910.2,-4.59746682908758
NM_148911.1,
NM_148912.2,-57.311611964774045
NM_148918.1,-3.6914634459712024
NM_148919.3,-20.71916273917991
NM_148920.1,-2.9005239872238744
NM_148921.2,-9.524111652219167
NM_148923.2,-5.5332856866621425
NM_148936.2,
NM_148954.2,
NM_148955.2,-2.992612194606071
NM_148956.1,-7.931273339398227
NM_148957.2,-29.816980175142614
NM_148959.3,
NM_148960.1,-5.215624814139794
NM_148961.3,
NM_148962.4,-2.992612194606071
NM_148963.2,
NM_148964.1,
NM_148965.1,-4.192370271185462
NM_148966.1,
NM_148967.1,
NM_148970.1,-12.710755085944639
NM_148975.1,
NM_148976.1,-4516.898552703502
NM_148977.1,-2.73362837297928
NM_148978.1,-15.026793705341086
NM_148979.2,
NM_152132.1,-71.18348167313235
NM_152133.1,
NM_152219.3,-7.527799473463749
NM_152221.2,-106.81165292400927
NM_152222.1,-19.03362734796924
NM_152224.1,
NM_152226.1,
NM_152227.1,-114.18643963094054
NM_152228.1,
NM_152230.3,-4.580263494744107
NM_152232.2,
NM_152233.2,-80.26262550181109
NM_152236.1,-16.907310496008662
NM_152237.1,-4.583222576120796
NM_152238.1,-10.457702653722746
NM_152240.1,-147.1170529410063
NM_152243.1,-37.82809781079978
NM_152244.1,-14.577148625556003
NM_152245.1,-2.66242897523001
NM_152246.1,-5.353641382232135
NM_152247.1,-22.697500271064346
NM_152250.1,
NM_152251.3,
NM_152253.1,
NM_152259.3,-20.936872426934325
NM_152260.1,-12.664945145816409
NM_152261.1,-73.80742389055303
NM_152262.2,-9.858912719876496
NM_152263.2,-55.26732660273233
NM_152264.2,-36.93334731445083
NM_152265.2,-73.51667032227022
NM_152266.2,-6.000523472702692
NM_152267.2,-35.0728222702993
NM_152268.2,-8.303843015594225
NM_152269.2,-171.00804700327126
NM_152270.2,-30.828262371545847
NM_152271.3,-42.473726632161956
NM_152272.2,-44.976097905531766
NM_152274.2,-9.469439068793614
NM_152275.3,-7.766814168110604
NM_152277.2,-35.06762816316716
NM_152278.2,-41.748285027076754
NM_152279.2,-9.247378241611997
NM_152280.2,-40737.46909599665
NM_152281.1,-12.984956135215603
NM_152282.3,
NM_152283.2,
NM_152284.3,-7.3488359389306765
NM_152285.2,-23.229447849595317
NM_152286.3,-10.909324391363503
NM_152287.2,-18.83332840279204
NM_152288.1,-15.796975802613115
NM_152289.1,-24.189225362528664
NM_152290.1,
NM_152291.1,
NM_152292.3,-11.048997642894388
NM_152295.3,-120.80443076365253
NM_152296.3,-35622.47670719567
NM_152298.2,-9.54573670409385
NM_152299.2,-43.237033528254585
NM_152300.2,
NM_152301.3,-2.992612194606071
NM_152303.2,-22.450767980873753
NM_152304.1,-16.74287901605921
NM_152305.1,-14.33779115530756
NM_152307.2,-20.662910389546184
NM_152308.1,-33.22150118621323
NM_152309.2,-11.220538794001353
NM_152310.1,
NM_152311.2,
NM_152312.3,-2.8426351693171674
NM_152313.2,-34.19870170576871
NM_152315.1,-4.040176446486168
NM_152316.1,-22.66482187240205
NM_152317.2,-2.992612194606071
NM_152318.2,-11.884896306061126
NM_152319.2,
NM_152320.1,-7.0750958330605
NM_152321.1,-24.33825321677768
NM_152322.2,-15.49578249150873
NM_152323.1,-38.162312681623476
NM_152324.1,-4.624242217297134
NM_152325.1,-25.65400919087127
NM_152326.2,-24.82653819613994
NM_152327.2,-2.4345258086452275
NM_152328.3,-7.454447382337717
NM_152329.3,-4.493224311937174
NM_152330.3,-56.82167352594173
NM_152331.2,-6.326918042060888
NM_152332.3,-6.639128466331574
NM_152334.2,-32.63544120585342
NM_152335.2,-15.287396117805518
NM_152336.2,
NM_152337.1,-2.104571906035837
NM_152338.1,
NM_152339.2,-11.587616757169235
NM_152341.2,-54.84691170441988
NM_152342.2,-6.06300277705992
NM_152343.2,
NM_152344.2,-71.30570055926289
NM_152345.4,-30.526322320379563
NM_152346.1,-14.900986262789344
NM_152347.3,-4.772037370063237
NM_152348.2,-21.27795465443122
NM_152349.2,-13.165182161706273
NM_152350.2,-23338.749617646554
NM_152351.3,-5.425117514449953
NM_152352.3,-2.104571906035837
NM_152353.1,-4.344999684621671
NM_152354.3,-5.196468165689865
NM_152355.1,-4.8387321407452895
NM_152356.3,-11.076695033310529
NM_152357.1,-18.154541488014416
NM_152358.2,
NM_152359.1,-14.97807804158733
NM_152360.2,-7.29789918170212
NM_152361.1,-33.707305690214525
NM_152362.1,-67.5272334752311
NM_152363.2,-29.717695608626638
NM_152365.1,-5.727699714710292
NM_152366.3,
NM_152367.1,-3.0336228026359167
NM_152369.2,-2.992612194606071
NM_152371.2,-28.43824825793298
NM_152372.2,-3.6971098294961897
NM_152373.2,-12.47660232766762
NM_152374.1,-36.226036691074285
NM_152375.2,
NM_152376.3,-8.502123216258507
NM_152377.1,-8.109912692631937
NM_152379.2,-15.852248122836937
NM_152380.2,-3.515561385168845
NM_152381.4,
NM_152383.4,-30.241159212231924
NM_152384.2,-8.147331090157238
NM_152385.1,-4.772037371011304
NM_152386.2,
NM_152387.2,-17.096223551407242
NM_152388.2,-2.957440876674295
NM_152389.2,-1.584985444147864
NM_152390.1,-60.184349185514534
NM_152391.3,-11.40306577195439
NM_152392.2,-65.46139702344075
NM_152393.2,
NM_152394.3,
NM_152395.1,-34.14769491089337
NM_152396.2,-14.660748609163015
NM_152397.1,
NM_152398.2,-9.469439069101051
NM_152399.2,-20.76171381574695
NM_152400.1,-11.621702132255674
NM_152401.2,
NM_152402.2,-6.965154138303908
NM_152403.2,
NM_152404.2,
NM_152405.2,-19.061145940813034
NM_152406.1,-22.834577587320503
NM_152407.3,-31.00588555214573
NM_152408.2,-9.374096487256724
NM_152409.2,-147.51005296223414
NM_152410.2,-5.779703028827713
NM_152411.2,-21.757495887852173
NM_152412.1,-5.687022544115733
NM_152413.2,
NM_152414.3,-23.762165141862713
NM_152415.1,-38.22147797972502
NM_152416.2,-16.263619655521236
NM_152417.1,-24.525208422359682
NM_152418.2,
NM_152419.2,-38.14871818531865
NM_152420.1,-13.00181510504054
NM_152421.2,-6.003880008158609
NM_152422.3,-26.57432733744561
NM_152423.3,-8.025196110693972
NM_152424.3,-12.086119955629481
NM_152426.2,-58.256809169009145
NM_152428.4,
NM_152429.3,-5.7583225641400535
NM_152430.2,
NM_152431.1,-6.429113651304422
NM_152433.2,
NM_152434.1,-12.401190511864966
NM_152435.1,-4.903434425681314
NM_152436.1,-67.51285183681678
NM_152437.1,-74.5629712413375
NM_152438.1,-59.04686899734332
NM_152439.2,
NM_152440.4,-7.270767829779776
NM_152441.1,-12.138047994752029
NM_152442.2,-9.486271533536842
NM_152443.1,-2.758868612133691
NM_152444.1,-26.23140344345103
NM_152445.1,-12.765153175566253
NM_152446.2,-10.107987637167703
NM_152447.2,-21.130037073216982
NM_152448.1,
NM_152449.2,-10.494788420126431
NM_152450.2,-27.78545031724981
NM_152451.4,-4.583222576120796
NM_152453.2,
NM_152455.3,-55.0485141460269
NM_152456.1,-5.442363721689466
NM_152457.1,-28.093738660558202
NM_152458.5,-21.253375131765267
NM_152459.3,
NM_152460.2,-5.280559176422932
NM_152462.1,
NM_152463.1,-9.843554823736751
NM_152464.1,-22.755831768073634
NM_152465.1,-7.825053417956562
NM_152467.3,
NM_152468.3,-7.708840483275911
NM_152470.2,-9.327000836603949
NM_152474.3,-2.9005239872238744
NM_152475.2,-8.884068679254021
NM_152476.2,
NM_152477.3,-8.340072230064678
NM_152478.1,-4.727239914362269
NM_152479.4,-22.90263972722568
NM_152480.1,-3.667347536445903
NM_152481.1,
NM_152482.1,-23.904112494850065
NM_152484.2,-12.92931488596558
NM_152485.2,-9.179270124893963
NM_152486.2,-13.751542803446343
NM_152487.1,-35.56974381913263
NM_152489.1,
NM_152490.1,-11.880696651239136
NM_152491.3,-21.612449276326032
NM_152492.1,-2.66242897523001
NM_152493.2,-38.06388256990405
NM_152494.1,-1.5849854414736346
NM_152495.1,-12.64750060222838
NM_152496.1,-15.725705096281798
NM_152498.2,-2.4419995918402044
NM_152499.1,-11.226931221972906
NM_152500.2,-3.692903495115982
NM_152501.3,
NM_152503.3,-5.651553865996274
NM_152504.2,-8.90050497166834
NM_152505.3,-6.824855246218117
NM_152506.1,
NM_152509.1,-5.437982556431713
NM_152510.2,
NM_152511.3,-2.4345258086452275
NM_152512.3,-2.4345258086452275
NM_152513.3,-2.992612194606071
NM_152515.2,-25.046807665431707
NM_152516.2,-3.155218505209351
NM_152517.2,-7.840234410731592
NM_152519.2,-28.84977118308924
NM_152520.3,-34.10838387353249
NM_152522.3,-33.73098867175848
NM_152523.1,-15.031363894678247
NM_152524.3,-32.130831200652295
NM_152525.4,-2.1286778428162907
NM_152526.4,-2.4345258086452275
NM_152527.3,-22.491568045124183
NM_152528.1,-9.353742509590784
NM_152529.5,-116.13704312067604
NM_152531.3,-30.71843819371089
NM_152533.1,
NM_152534.2,-2.992612194606071
NM_152536.2,-4.040176446486168
NM_152538.2,-4.597466828694031
NM_152539.1,
NM_152540.3,-19.417044261049973
NM_152542.2,-48.838576733716636
NM_152543.2,-2.992612194606071
NM_152544.1,-3.956254098219664
NM_152545.1,-8.456456287937822
NM_152546.2,-21.904787661422205
NM_152547.3,-5.976662815334388
NM_152548.2,
NM_152549.2,
NM_152550.2,-2.758868612133691
NM_152551.3,-48.698340547743584
NM_152552.2,
NM_152553.2,-7.662739868684412
NM_152554.2,
NM_152556.2,-18.697566261971588
NM_152557.3,-27.54620596860744
NM_152558.2,-19.064591316801977
NM_152559.2,
NM_152562.2,-21.45219220889019
NM_152563.2,-5.900391247193305
NM_152564.3,-64.19010089234207
NM_152565.1,-7.404447925467565
NM_152568.2,
NM_152569.1,-2.4419992879351367
NM_152570.1,-2.66242897523001
NM_152571.2,
NM_152572.2,-5.397455525086336
NM_152573.2,-5.083327452064642
NM_152574.1,-9.504056867809568
NM_152577.2,
NM_152578.1,
NM_152581.2,-33.77427613302218
NM_152582.4,
NM_152584.1,
NM_152585.1,
NM_152586.3,-85.92414860360581
NM_152587.3,-2.43597329406828
NM_152588.1,-21.266302703903243
NM_152589.1,
NM_152590.1,-4.323793807136096
NM_152591.1,-2.8710564997920693
NM_152592.3,-2.66242897523001
NM_152594.1,-42.046786503328974
NM_152595.4,-11.424979530373491
NM_152596.2,-71.56498552364432
NM_152597.4,-1.9405850418408783
NM_152598.1,-3.817219092671255
NM_152599.2,
NM_152600.2,-21.288977254035817
NM_152601.2,-2.4345258086452275
NM_152603.2,-13.221715442842939
NM_152604.1,-3.2246509164753356
NM_152605.2,-11.4908200252918
NM_152606.2,-233.2848492575079
NM_152607.1,
NM_152608.3,-48.65121544696087
NM_152609.1,-46.76149055462389
NM_152610.1,
NM_152611.2,
NM_152612.2,-1.9405850418408783
